page,SpeedIndex,totalBytes,TTFB,renderStart,numConnections,numDomElements,numDomains,numRedirects,uses_cdn,bytesCss,reqCss,bytesJS,reqJS,bytesImg,reqImg,bytesFont,reqFont,bytesHtml,reqHtml,bytesJSON,reqJSON,reqTotal,gzipSavings,maxDomainReqs,maxage0,maxage1,maxage30,maxage365,maxageMore,maxageNull,num_long_tasks,TotalBlockingTime,EvaluateScript,FunctionCall,Layout,image_savings,renderBlockingCSS,renderBlockingJS,FirstContentfulPaint,FirstImagePaint,FirstMeaningfulPaint,FirstPaint,LargestContentfulPaint,layout_shifts_count,loadEventDuration,dclDuration,_responses_200,_responses_404,_responses_other,analytics,ads,marketing,fonts_scripts,tagman,chat,img_missing_width,img_missing_height,img_lazy_count,svg_count,is_lcp_preloaded,scripts_total,scripts_inline,scripts_async,scripts_defer
https://thekhatrimaza.how/not-a-murder-story-2025-hindi-org-s01e01-09-dual-audio-series-hdrip-1080p-720p-480p-esubs/,1400,2607722,360,100,35,448,34,4,true,72884,5,521748,19,1756525,25,168480,2,87762,9,,,70,11525,18,0,22,5,6,0,37,7,739,304,787,431,696689,5,0,1241,1241,1453,1128,,41,2,4,62,0,8,2,2,0,1,1,0,25,25,0,0,false,27,8,17,1
https://www.fda.gov/,1400,3455212,143,100,15,820,12,0,true,57523,2,760570,11,2526508,16,96900,2,11660,1,,,41,0,18,0,18,0,0,0,23,6,395,156,234,338,0,2,1,901,901,1160,840,,3,0,18,37,0,4,2,0,0,0,1,0,8,6,0,4,false,14,3,9,1
https://pickashowapk.com/download/,1400,246624,740,100,4,337,4,1,true,32907,8,157980,3,41084,3,0,0,14653,2,,,18,0,14,0,1,11,0,0,6,1,3,40,37,52,0,8,0,1323,1323,1323,1212,,,0,2,15,0,3,2,0,0,0,0,0,0,0,0,0,null,10,7,3,1
https://peyjoo2.ir/index.html,1400,24458,1065,100,3,691,2,0,true,0,0,6883,1,3146,1,0,0,14429,1,,,4,1922,2,0,1,0,0,0,3,1,35,5,3,85,0,0,0,1342,,1342,1228,,,1,0,3,0,1,1,0,0,0,0,0,0,0,0,0,null,3,1,0,1
https://www.retrostic.com/,1400,308562,709,100,6,340,5,1,true,24186,1,256789,10,11422,7,0,0,15952,2,,,24,0,19,0,2,6,7,0,9,2,323,204,38,227,0,1,0,1308,1308,1308,1244,,1,1,2,21,0,3,2,1,0,1,0,0,31,1,0,30,null,12,5,5,1
https://vn.images.search.yahoo.com/,1400,255080,805,200,5,56,5,0,false,2573,1,217374,4,12624,3,0,0,22509,1,,,11,63621,6,0,2,0,3,0,6,,,46,58,30,0,1,0,1207,1207,1207,1108,,,1,0,9,0,2,1,0,0,0,0,0,0,0,0,0,false,9,5,4,0
https://my.cartona.com/supplier/login?locale=en,1400,78717,817,100,4,36,4,0,true,36090,2,30598,2,9259,2,0,0,2770,1,,,8,0,3,0,2,0,1,0,5,1,28,7,7,77,0,2,0,1254,1254,1254,1232,,,0,1,7,0,1,1,0,0,1,0,0,1,1,0,0,null,3,1,0,1
https://sellercenter.falabella.com/user/auth/forgot-password,1400,693652,361,100,9,66,11,1,true,164347,3,437683,16,88618,3,0,0,2563,1,,,26,0,9,0,5,10,1,1,9,2,134,242,39,15,0,3,1,1283,1283,1283,1224,,,3,8,24,0,2,3,0,0,1,1,0,1,1,0,0,false,23,9,10,0
https://kiosk.pussy888.com/,1400,195487,500,100,3,45,3,0,true,58641,6,114078,5,19829,6,0,0,2939,1,,,19,0,16,0,15,0,0,0,4,,,16,2,16,0,6,0,1315,1315,1315,1312,,,0,3,17,1,1,1,0,0,0,0,0,5,5,0,0,null,6,1,0,1
https://sim.cesim.com/forgotpassword,1400,139849,467,100,1,106,1,0,false,90047,2,0,0,47122,29,0,0,2680,1,,,32,93572,31,0,0,0,28,0,4,,,,0,58,0,2,0,1277,1277,1277,1208,,,0,0,32,0,0,0,0,1,0,0,0,28,28,0,28,null,0,0,0,0
https://app.procentive.com/,1400,197820,470,100,4,55,3,0,false,35364,3,119373,3,37584,2,0,0,5499,2,,,10,71021,6,0,0,0,1,0,9,,,15,0,17,0,3,3,1328,1328,1328,716,,,1,1,10,0,0,0,0,1,0,0,1,1,1,0,0,false,4,1,0,0
https://mi.todoticketve.com/recovery-user,1400,915749,329,100,4,36,4,0,false,11170,1,882306,3,21584,2,0,0,689,1,,,8,0,4,0,0,0,0,0,8,1,94,23,76,35,0,1,1,2246,2246,2246,1104,,,0,0,7,0,1,1,0,0,0,0,0,0,1,0,0,false,5,1,2,0
https://meltingme.com/agreement,1400,1918943,610,100,14,607,10,1,true,365072,4,1004135,13,526943,9,0,0,22271,4,,,36,500552,13,0,1,10,6,1,18,4,170,253,81,115,15937,4,1,1325,1325,1325,1220,,,1,8,33,0,3,3,0,0,0,1,0,3,3,0,1,null,17,6,5,2
https://erp.duxsoftware.com.ar/,1400,1227081,349,100,16,113,13,1,true,54600,7,935028,19,50422,7,180248,3,6582,4,,,47,0,20,0,4,15,3,0,25,8,618,587,176,177,0,7,7,1171,1257,1389,1156,,5,1,0,42,0,5,3,0,2,2,1,0,0,0,0,0,false,24,6,10,1
https://www.photoroom.com/customer-stories,1400,5627209,220,100,38,726,35,8,true,34910,1,1799605,41,3101444,29,312293,5,45649,9,,,141,206611,23,0,5,0,23,0,113,10,616,795,285,84,0,0,1,937,937,937,872,,,0,0,122,0,19,10,0,0,0,0,0,35,35,39,9,false,46,13,26,11
https://my.ny.gov/LoginV4/accountType.html,1400,602226,326,100,10,177,6,0,false,7462,2,472806,8,93399,7,0,0,28556,4,,,23,77940,16,0,2,5,1,0,15,1,34,88,102,36,22889,2,5,1346,1346,1346,1208,,,20,14,22,1,0,3,0,0,0,1,0,5,5,0,0,false,12,5,3,0
https://aut.sbs.gob.pe/,1400,60134,416,100,1,14,1,0,true,0,0,43947,3,15086,1,0,0,1099,2,,,9,10519,8,0,1,0,0,0,8,1,23,28,1,16,0,0,1,1327,,1327,604,,,0,0,8,0,1,0,0,0,0,0,0,0,0,0,0,null,2,1,1,0
https://www.thaifriendly.com/el/,1400,60357,624,100,4,62,2,0,true,0,0,53068,3,4434,2,0,0,2401,1,,,7,0,5,0,0,0,1,0,6,,,9,0,35,0,0,3,1291,,1291,1208,,,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,null,5,2,0,0
https://hotpic.one/guidelines/,1400,294007,449,200,13,242,12,1,true,37019,3,235283,9,5766,9,0,0,14255,2,,,29,1583,16,0,2,0,6,10,11,3,229,84,79,256,0,3,2,1341,1341,1341,1148,,,1,4,23,0,6,2,0,0,0,0,0,0,1,0,8,null,12,4,5,2
https://www.havadurumu15gunluk.net/istanbultrafikkameralari/,1400,44675,822,100,6,354,2,0,false,633,1,17168,1,22211,12,0,0,4663,1,,,15,0,11,0,1,1,10,0,3,,,10,2,28,0,1,0,1196,1196,1196,1096,,,3,0,15,0,0,1,0,0,0,0,0,8,8,0,0,null,2,1,1,0
https://www.haxball.com/play,1400,944499,240,100,8,32,7,0,true,14225,4,578200,14,114275,6,48320,1,2761,5,,,34,212468,17,0,3,16,1,0,14,3,196,187,21,193,0,4,1,700,867,700,656,,,0,0,32,0,2,1,1,0,1,0,0,0,0,0,0,null,7,1,4,1
https://www.iowacourts.state.ia.us/,1400,78054,612,100,3,69,3,2,true,0,0,58750,1,14109,3,0,0,5195,3,,,8,0,5,0,0,1,0,0,7,,,37,7,21,0,0,0,1262,1306,1262,0,,,0,0,4,1,3,0,0,0,0,0,0,0,0,0,0,false,1,1,0,0
https://www.palabreto.com/estadisticas,1400,830063,568,100,14,116,9,0,false,6562,3,723967,20,2408,4,65776,2,18012,16,,,48,17582,15,0,2,2,1,0,43,6,284,338,294,294,0,3,0,1263,,1263,1216,,,2,0,33,0,15,1,1,0,0,1,0,0,0,0,0,null,21,7,14,0
https://app.schoox.com/,1400,1662988,415,100,5,86,5,1,true,12807,4,1237563,17,407586,7,0,0,4080,4,,,34,0,24,0,0,12,3,0,19,6,690,274,23,589,0,3,8,1267,1267,1267,1228,,,0,1,31,1,2,0,0,1,0,0,1,5,5,0,4,false,16,0,3,0
https://job-gear.net/csd/doc/privacy/cookiepolicy.htm,1400,45674,587,100,1,275,1,0,false,4180,3,36225,1,97,1,0,0,5172,1,,,6,0,5,0,0,4,0,0,2,1,134,4,2,184,0,3,1,1352,,1352,1208,,,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,null,2,1,0,0
https://digital.bancocajasocial.com/,1400,125279,678,100,1,30,1,0,true,956,2,122299,8,1150,1,0,0,873,1,,,13,0,12,0,10,0,0,0,3,,,43,1,19,0,0,0,1310,,1310,1208,,,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,null,10,1,2,8
https://www.tuautoescuela.es/,1400,3051524,457,100,475,427,304,934,true,59057,8,1719035,163,742362,529,176556,5,327909,499,,,2205,160410,69,0,41,15,10,40,2099,33,2483,2366,1179,790,158581,8,3,1251,1251,1654,1224,,3,2,0,1063,2,1140,4,10,0,1,1,0,12,12,0,0,false,40,4,23,1
https://www.realnetpro.com/main_error.php,1400,54567,468,200,2,24,1,0,true,421,1,33397,1,19494,2,0,0,1255,1,,,5,14266,4,0,0,0,0,0,5,1,49,6,0,72,0,1,1,1207,1207,1207,1108,,,0,97,5,0,0,0,0,1,0,0,0,1,1,0,0,null,2,1,0,0
https://www.yaeby.pro/porno-video/tvoya-svodnaya-sestrenka-jenny-kitty-nujdaetsya-v-tvoey-pomoshchi/,1400,759151,435,100,5,3110,4,1,true,9389,4,148853,6,494736,26,37356,2,68081,3,,,44,0,20,0,24,0,11,0,9,4,190,159,80,267,6499,0,0,838,1019,1019,804,,,10,6,39,0,5,0,0,0,1,0,0,3,3,148,0,false,10,8,1,0
https://app.clientify.com/accounts/password_reset/,1401,1035457,581,100,30,88,24,5,true,46921,11,904401,28,12017,4,16316,1,4690,4,,,64,0,11,0,3,0,21,0,40,5,114,203,214,90,0,11,0,1320,1320,1320,1208,,,2,2,55,0,9,5,0,0,2,1,0,1,1,0,0,false,37,9,15,2
https://www.at-mania.com/,1401,185913,610,100,3,3632,3,0,false,377,1,145238,1,198,1,0,0,40100,1,,,5,0,2,0,0,0,0,0,5,2,112,58,30,210,0,1,0,1315,,1315,1212,,,0,0,4,0,1,1,0,0,0,0,0,0,0,0,0,null,2,1,1,0
https://allstream.cc/,1401,194594,501,100,7,310,7,0,false,1025,1,132727,2,16157,1,37956,1,6729,1,,,7,0,0,0,0,0,1,0,6,1,68,32,38,127,0,1,1,1317,,1317,1216,,47,0,0,5,0,2,1,1,0,1,0,0,0,0,0,0,null,6,4,1,0
https://bc.godfat.org/,1401,60603,665,100,2,1911,1,0,false,2736,1,0,0,25312,5,0,0,32555,1,,,7,0,6,0,6,0,0,0,1,1,141,0,0,191,0,1,0,1273,1273,1273,1208,,,0,0,7,0,0,0,0,0,0,0,0,5,5,0,0,null,1,1,0,0
https://six.itb.ac.id/login,1401,1269966,697,100,13,102,10,1,true,83844,9,909869,9,9622,3,214232,4,52384,4,,,31,0,9,0,1,1,16,0,13,7,80,216,202,138,0,9,1,1240,,1307,1176,,7,2,1,29,0,2,1,0,0,2,0,1,0,0,0,0,null,9,2,3,0
https://northjersey.bedpage.com/,1401,58210,749,100,3,684,3,1,true,816,1,37459,1,4452,2,0,0,15483,2,,,6,4426,2,0,0,0,0,1,5,1,41,11,0,91,0,1,0,1322,1407,1322,824,,,0,2,5,0,1,0,0,0,0,0,0,0,0,0,0,null,2,1,1,0
https://ilibrary.ru/,1401,141311,644,100,4,329,5,7,false,29612,1,102254,2,2969,6,0,0,5811,2,,,18,36018,6,0,2,3,0,0,13,,,30,8,50,0,1,0,1343,1435,1343,1216,,,0,0,11,0,7,2,0,0,0,0,0,1,1,0,0,null,5,3,1,0
https://manga-lc.net/,1401,317881,431,100,3,968,3,1,true,109842,1,15622,4,89821,22,83404,5,19064,2,,,38,0,32,0,3,0,4,4,27,3,267,208,8,208,0,1,0,1113,1113,1113,1016,,140,7,2,15,0,23,1,0,0,0,0,0,1,1,0,0,null,14,13,7,1
https://www.usabracketing.com/forgot-password,1401,1488702,382,100,8,39,8,0,false,107125,4,1171104,4,167116,2,39128,1,4229,1,,,15,715455,5,0,0,0,1,0,14,2,87,161,49,49,0,4,0,1276,1276,1276,1208,,1,0,0,12,0,3,1,0,0,1,0,0,1,1,0,0,false,5,1,2,1
https://www.seriouseats.com/,1401,3106669,252,100,388,1259,277,696,true,35313,2,2071577,134,311695,430,70432,3,321174,351,,,1610,148451,47,0,54,9,17,10,1520,25,1315,1624,1118,242,40546,0,2,787,974,787,696,,,23,10,799,1,810,4,7,2,0,1,0,1,1,0,0,,54,15,34,4
https://wor.com.ua/,1401,128113,940,100,4,78,1,1,false,2594,2,0,0,123047,6,0,0,2472,2,,,10,8185,9,0,0,0,0,0,10,,,,2,46,39679,2,0,1243,1541,1243,1208,,12,0,0,9,0,1,0,0,0,0,0,0,2,2,0,0,false,0,0,0,0
https://ytdown.to/,1401,323670,901,100,7,434,6,1,true,12252,1,193145,5,105091,8,0,0,13079,2,,,20,1416,13,0,2,0,1,0,17,2,65,66,66,108,0,1,0,1323,1323,1323,1264,,,0,0,17,0,3,3,0,0,0,0,0,5,5,0,0,null,7,2,2,1
https://tr.erome.com/,1401,679441,444,100,7,95,7,0,false,53390,4,260991,5,34384,4,327956,4,2243,1,,,20,0,12,0,1,1,13,0,5,1,101,67,35,155,0,0,0,1196,1304,1196,1112,,7,1,0,19,0,1,1,1,0,1,0,0,2,2,0,0,false,8,3,2,0
https://shag2night.com/agreement,1401,2048522,660,100,10,599,8,0,true,365396,4,882660,10,779235,8,0,0,20858,1,,,28,494663,13,0,1,10,4,1,12,3,122,269,50,60,0,4,1,1332,1332,1332,1316,,,1,6,25,0,3,2,0,0,0,1,0,3,3,0,1,null,13,4,3,2
https://files.minecraftforge.net/,1401,2309800,293,100,257,1130,208,271,true,30023,9,1657842,84,11755,161,101488,3,425252,166,,,737,102648,18,0,53,9,12,3,660,17,808,734,564,412,0,6,3,1021,1021,1213,936,,29,3,2,414,0,323,3,10,0,1,1,0,2,3,0,1,null,36,3,21,1
https://www.satoshitap.com/,1401,1123181,355,100,15,179,11,1,true,118902,4,182860,9,19323,3,781208,6,20888,4,,,30,0,6,0,4,2,6,3,15,2,286,228,45,260,0,2,0,1212,,1338,1124,,12,0,2,25,1,4,2,0,0,0,0,0,0,0,0,0,null,12,6,2,1
https://wwd.mp3juice.blog/,1401,291869,569,100,7,148,7,1,true,7223,2,194536,6,8634,3,77160,1,4316,1,,,15,0,7,0,8,0,2,0,5,,,52,44,36,1912,2,0,1297,1297,1297,1208,,3,4,1,12,0,3,2,0,0,1,0,0,1,1,0,0,null,7,2,3,1
https://www.rabotniki.ua/uk/rabota,1401,609407,756,100,10,826,8,0,false,31137,1,506096,15,51104,12,0,0,18469,3,,,35,24233,21,0,1,0,4,19,11,3,159,204,30,97,0,1,0,1291,1291,1291,1224,,,1,0,32,0,3,1,0,0,0,1,0,4,4,0,0,null,13,3,5,0
https://avtub.pet/,1401,329846,328,100,5,608,8,0,true,32811,2,200314,6,5220,45,77160,1,14341,1,,,59,0,39,0,0,0,9,0,50,3,257,70,70,380,0,2,1,1200,1200,1200,1064,,12,1,1,15,0,44,3,0,0,0,0,0,2,2,0,0,null,11,5,2,1
https://www.titfinder.com/static/terms,1401,586232,629,100,9,382,7,0,true,86519,2,414371,8,3685,3,52304,1,29311,2,,,19,0,5,0,0,6,1,0,12,2,170,109,55,162,0,1,0,1302,1302,1302,1220,,,8,1,16,0,3,3,0,0,0,1,0,6,6,0,1,null,16,7,8,2
https://ru.redtube.com/information/cookie-notice,1401,1384208,428,100,14,1394,11,0,false,24227,5,1223537,19,11133,6,27807,1,94932,1,,,35,481331,15,0,1,19,5,2,8,4,110,149,47,68,0,5,2,1296,1400,1296,1208,,,1,2,32,0,3,1,0,0,0,1,1,21,21,0,1,null,36,23,6,3
https://sameday.costco.com/terms,1401,669732,355,100,14,394,11,0,true,13473,2,579441,13,5743,3,48320,1,21587,2,,,31,0,6,0,0,0,6,0,25,2,163,138,58,208,0,0,1,1204,1418,1300,1112,,1,1,3,31,0,0,2,0,0,1,1,0,0,0,0,0,null,19,9,5,0
https://it.redtube.com/information/cookie-notice,1401,905660,372,100,14,1389,11,0,false,24227,5,746218,19,11133,6,27807,1,93703,1,,,36,2138,15,0,1,19,5,2,9,5,124,136,82,82,0,5,2,1354,1455,1354,1208,,,1,0,32,0,4,1,0,0,0,1,1,21,21,0,1,null,36,23,6,3
https://it.eporner.com/privacy-2257/,1401,294486,597,100,4,350,2,0,false,43333,2,225616,4,8246,6,7948,1,9343,1,,,15,0,9,0,1,0,0,12,2,1,52,20,4,82,0,0,0,1343,1343,1343,1212,,,0,2,14,0,1,1,0,0,0,0,0,17,17,0,1,null,17,14,1,1
https://www.spinny.com/,1401,2143915,390,200,28,2709,27,2,true,958,1,1408736,39,535933,26,0,0,189407,7,,,90,10383,32,0,4,0,3,0,83,7,896,793,271,202,0,0,0,1238,1238,2466,1064,,6,3,0,81,0,9,3,2,1,0,1,0,52,21,0,0,,51,17,41,1
https://panel.versum.com/,1401,876735,531,100,20,88,18,2,true,25863,2,811251,14,5779,7,29292,1,4519,5,,,38,3606,5,0,3,0,6,0,29,6,301,491,86,119,0,2,1,1264,1264,1264,1124,,1,1,11,32,0,6,3,1,0,0,1,0,1,1,0,1,null,22,9,11,0
https://www.defacto.com.tr/,1401,1561343,452,200,17,361,16,0,true,34623,2,1245653,15,195757,8,71820,1,11525,3,,,40,33572,9,0,4,0,15,0,21,7,437,480,254,153,2350,2,0,1212,1212,1799,1016,,,91,2,37,0,3,2,1,0,0,1,1,1,1,0,1,false,36,23,14,0
https://simfileshare.net/,1402,426773,582,100,7,119,8,0,false,25706,3,201497,5,143427,11,46816,2,9312,1,,,26,34692,14,0,6,4,3,0,13,2,14,37,4,63,0,3,1,1310,1310,1310,1216,,,1,6,24,1,1,1,0,0,1,0,0,2,10,0,0,false,8,3,3,0
https://youglish.com/donations,1402,394623,403,200,9,320,8,0,true,28822,2,268261,8,85779,33,0,0,8578,7,,,54,0,29,0,2,0,3,0,49,4,100,41,268,93,0,1,3,1299,1400,1299,1108,,,1,5,54,0,0,0,0,0,0,0,0,5,5,0,0,null,6,3,0,1
https://vectorizer.ai/setLocale?locale=en-US,1402,764747,462,100,5,694,4,1,true,57280,1,380031,5,296121,16,0,0,31315,1,,,25,0,20,0,0,0,0,0,25,1,240,58,29,339,63747,1,0,1312,1312,1312,1224,,,1,0,23,0,2,1,0,0,0,0,0,40,40,57,2,null,11,6,1,4
https://the-magistv.com/descargar-magis-tv-5/,1402,105305,855,100,3,331,3,2,true,34892,1,6883,1,40390,4,0,0,23140,4,,,11,0,8,0,0,0,3,1,7,1,5,16,0,54,0,1,0,1307,1307,1307,1184,,,4,1,8,0,3,1,0,0,1,0,0,1,1,0,0,null,16,15,10,1
https://www.poewiki.net/,1402,885522,327,100,4,604,4,1,true,24720,2,109814,4,647902,26,92212,3,10232,2,,,38,0,34,0,10,2,0,19,7,1,45,10,29,152,0,2,0,1127,1127,1952,1016,,4,0,0,37,0,1,0,0,0,0,0,0,1,1,3,1,false,5,4,1,0
https://pms.shalom.com.tw/web/register/forgot_pwd.html,1402,438109,461,100,7,44,7,0,true,40967,7,344691,8,2300,1,48320,1,1828,1,,,21,0,12,0,14,0,1,0,6,3,294,131,34,306,0,7,1,1330,1330,1330,1316,,,0,1,19,0,2,1,0,0,0,1,0,1,1,0,0,null,9,1,3,0
https://videq.ink/,1402,310909,549,100,6,58,8,1,true,11751,2,133233,2,0,1,162960,3,2837,1,,,14,0,2,0,1,0,5,0,8,2,82,47,10,53,0,2,1,1315,,1315,1216,,13,0,0,11,1,2,1,0,0,2,0,0,0,0,0,0,null,2,0,0,1
https://app2.worklabweb.com.br/,1402,361512,369,100,4,79,3,0,false,105657,6,57086,6,83115,4,112784,2,2150,1,,,20,0,17,0,0,0,1,0,19,1,64,35,11,117,6103,6,0,1208,1208,1208,1108,,3,1,13,20,0,0,0,0,0,2,0,0,2,2,0,0,false,8,2,0,0
https://www.tractorfan.nl/login/,1402,696609,672,100,18,195,12,0,false,23272,1,591489,13,46317,7,4773,1,16718,16,,,44,12658,13,0,3,2,1,8,30,2,98,263,140,133,1416,0,0,1342,1542,1342,1240,,1,2,5,30,0,14,1,1,0,0,1,0,2,1,0,0,null,11,1,9,0
https://jp.erome.com/,1402,647085,430,100,7,95,7,0,false,53180,4,260985,5,34384,4,295684,3,2375,1,,,19,43678,12,0,1,1,12,0,5,1,106,46,43,162,0,0,0,1239,1339,1239,1112,,7,1,0,18,0,1,1,1,0,1,0,0,2,2,0,0,false,8,3,2,0
https://njav.tv/,1402,605086,343,100,8,365,7,0,true,81959,3,253404,3,18869,3,239976,4,10878,2,,,17,0,7,0,0,0,5,0,12,4,349,232,76,203,2830,3,0,1314,1314,1314,1224,,5,2,0,15,0,2,2,0,0,2,0,0,2,2,0,0,null,6,3,1,1
https://www.femina.fr/article/cate-blanchett-fait-sensation-en-optant-pour-la-premiere-robe-en-plumes-vegetales-signee-stella-mccartney,1402,1880816,481,100,87,556,78,53,true,53681,2,1294532,37,182149,38,302377,5,23483,21,,,177,5548,24,0,18,11,3,0,145,13,513,870,67,334,0,0,0,1143,1239,1335,1020,,6,9,0,112,0,65,3,5,0,0,2,0,5,5,0,0,false,38,9,29,2
https://en.uesp.net/wiki/Main_Page,1402,2762142,328,100,325,958,267,615,true,39539,3,1681873,114,705430,452,0,0,277078,340,,,1504,124731,40,0,54,15,51,0,1384,24,1975,1688,857,377,67068,3,1,1107,1107,1107,1032,,,3,3,799,0,705,3,8,0,0,1,0,2,2,0,1,false,28,6,19,1
https://prepago.movistar.co/en/portabilidad-prepago-sim-fisica,1402,2530732,409,100,43,756,39,5,false,8243,3,1482387,57,865880,71,150152,6,23420,9,,,168,0,92,0,1,0,2,0,165,9,228,661,370,161,0,2,0,1114,1114,1114,1016,,12,3,0,156,0,12,5,4,0,0,1,1,10,10,103,62,null,63,27,35,0
https://pll.harvard.edu/,1402,4373401,176,100,13,1366,11,0,true,156292,3,598119,31,3361754,33,222490,7,21799,2,,,81,0,47,0,4,21,3,47,6,6,658,225,254,501,0,2,5,1137,1137,1137,1052,,8,10,223,79,0,2,1,0,2,0,1,0,2,2,12,2,false,30,4,21,0
https://innovafamily.pe/,1403,1957256,247,100,12,105,12,2,true,46629,5,737792,16,1119989,10,46620,2,4995,3,,,42,0,16,0,11,0,10,0,21,3,83,273,67,62,678071,5,1,1334,1334,1334,1212,,1,0,2,39,0,3,3,0,0,2,1,0,6,6,0,0,false,16,2,9,0
https://v2ex.com/t/1172067,1403,1435454,185,100,20,367,15,0,true,24744,2,1075854,113,212340,21,71932,2,20332,15,,,160,0,97,0,2,6,2,17,133,7,1047,411,202,999,13797,2,0,1250,1250,1250,1140,,9,7,4,146,0,14,1,1,0,0,0,0,10,13,0,0,null,18,7,9,1
https://mytoolstown.com/,1403,643106,297,100,8,221,7,0,true,51003,6,332185,7,10415,3,241964,6,7539,1,,,24,1709,6,0,7,0,9,0,8,2,243,118,44,274,0,6,0,1291,1291,1403,1236,,6,1,2,23,0,1,1,0,0,2,1,0,2,1,0,1,null,11,4,3,0
https://odcr.com/pay,1403,1359342,356,100,13,278,10,0,false,117533,3,940442,12,275269,4,21680,1,4402,1,,,25,241930,11,0,1,0,4,0,20,3,21,184,26,56,0,2,0,1045,1105,1045,944,,1,1,0,23,0,2,1,0,1,1,1,0,0,0,0,0,false,14,2,12,1
https://monarch-app.aop.com/,1403,227081,500,100,11,54,10,0,true,26817,6,124071,8,5685,5,46620,2,23690,1,,,23,0,5,0,1,0,2,0,20,1,33,71,19,93,0,6,6,1258,1258,1364,1120,,,5,82,23,0,0,1,0,0,2,0,1,1,1,0,0,false,12,5,1,0
https://www.stocking-tease.com/c/high-heels-stockings,1403,1266278,403,100,8,4243,7,0,true,20429,1,144750,3,1032028,75,13003,1,55926,1,,,83,0,22,0,8,0,0,0,75,2,119,28,69,152,155963,1,0,788,788,1133,692,,2,0,142,82,0,1,1,0,0,0,0,0,6,6,117,3,null,4,1,4,0
https://www.tagged.com/,1403,551763,427,100,13,425,12,2,false,27503,8,426274,14,25593,10,62168,2,10225,4,,,39,0,22,0,1,1,26,0,11,3,51,86,48,151,0,4,2,997,997,1375,840,,2,1,84,36,1,2,0,0,0,1,1,0,3,3,0,0,null,20,8,5,0
https://accessvl.schoology.com/,1403,166641,538,100,4,72,5,1,true,48718,8,77413,10,24907,3,13140,1,2463,2,,,24,12686,16,0,18,0,2,0,4,1,33,39,11,49,0,7,9,1340,1624,1340,1324,,,0,12,23,0,1,0,0,0,1,0,1,1,1,0,1,false,12,2,1,0
https://ipsw.me/,1403,1767502,116,100,26,354,18,2,true,114313,8,985654,29,227783,29,129564,5,128533,40,,,121,0,23,0,8,12,10,0,91,12,611,628,483,387,0,1,1,690,690,690,564,,4,1,1,81,0,40,2,1,0,1,1,0,9,9,0,0,false,19,4,13,2
https://phoncex.com/,1403,459662,162,100,9,75,7,0,true,889,1,382662,5,50028,6,22288,1,3566,1,,,17,0,10,0,11,0,1,0,5,3,39,64,173,41,0,0,0,1175,1285,1175,1016,,3,1,1,15,0,2,1,0,0,1,0,0,6,6,0,3,false,9,4,3,0
https://sesis.nycenet.edu/,1403,352659,427,100,8,127,3,1,false,68897,5,188028,3,33373,4,48320,1,14041,2,,,15,226894,12,0,0,2,1,0,12,1,17,1,6,28,0,4,1,1257,1257,1257,1212,,1,1,1,14,0,1,0,0,0,0,0,0,2,2,0,1,null,8,5,0,0
https://gruposdotelegram.com.br/grupo-71685178/os-melhores-vips,1403,178798,836,100,6,308,5,1,true,0,0,156968,4,3024,2,0,0,18622,3,,,13,0,8,0,3,1,0,0,9,3,269,156,48,261,0,0,0,1289,1330,1615,1188,,7,2,2,10,0,3,2,0,0,0,0,0,1,1,0,0,null,8,6,1,1
https://www.doctoralia.com.br/,1403,3000744,292,100,42,2394,37,0,true,63694,9,2473541,69,408032,21,0,0,54091,4,,,121,0,48,0,8,0,9,0,104,16,1038,1205,822,274,16722,1,2,1047,1258,1047,948,,4,14,1,116,0,5,8,1,1,0,1,2,28,28,2,0,false,55,23,31,4
https://www.mediawiki.org/wiki/Special:MyLanguage/How_to_report_a_bug,1403,600589,408,100,3,1174,3,1,false,35883,2,523626,8,15556,19,0,0,25524,2,,,31,0,26,0,3,17,3,0,8,3,682,21,205,759,0,2,0,901,901,1655,864,,6,0,0,30,0,1,0,0,0,0,0,0,1,1,2,6,null,6,5,2,0
https://egg.5ch.net/celebrity/,1403,875111,210,200,64,1969,60,52,true,0,0,114334,20,707038,53,0,0,45807,30,,,149,12525,11,0,19,4,0,1,125,4,240,168,80,401,0,0,0,735,801,801,556,,4,9,1,89,1,59,1,0,0,0,0,0,3,2,0,0,null,21,8,10,7
https://es.novelcool.com/,1403,4212163,354,100,10,4909,11,1,true,12596,2,245024,9,3899164,113,16908,1,38226,2,,,130,0,91,0,11,102,0,0,17,6,415,174,134,420,138109,2,0,933,933,1871,824,,4,1,0,128,0,2,2,0,0,0,0,0,107,121,0,13,false,15,6,5,4
https://www.car.info/en-se/search-car-registry,1404,180339,631,100,2,255,2,0,false,41236,2,70167,4,16181,8,46568,3,6187,1,,,18,0,9,0,0,0,17,0,1,,,33,9,39,0,2,0,1342,1443,1342,1312,,,0,3,18,0,0,0,0,0,0,0,0,2,2,4,11,null,10,6,1,0
